Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS307	" ""Reference Compounds"""	reference material	CHMO	http://purl.obolibrary.org/obo/CHMO_0002913	solution	CHEBI	http://purl.obolibrary.org/obo/CHEBI_75958
MTBLS307	" ""Reference Compounds"""	reference material	CHMO	http://purl.obolibrary.org/obo/CHMO_0002913	solution	CHEBI	http://purl.obolibrary.org/obo/CHEBI_75958
MTBLS307	" ""N/A"""	blank value	CHMO	http://purl.obolibrary.org/obo/CHMO_0002804	blank value	CHMO	http://purl.obolibrary.org/obo/CHMO_0002804
MTBLS307	" ""N/A"""	blank value	CHMO	http://purl.obolibrary.org/obo/CHMO_0002804	blank value	CHMO	http://purl.obolibrary.org/obo/CHMO_0002804
MTBLS307	" ""N/A"""	blank value	CHMO	http://purl.obolibrary.org/obo/CHMO_0002804	blank value	CHMO	http://purl.obolibrary.org/obo/CHMO_0002804
MTBLS307	" ""N/A"""	blank value	CHMO	http://purl.obolibrary.org/obo/CHMO_0002804	blank value	CHMO	http://purl.obolibrary.org/obo/CHMO_0002804
MTBLS307	" ""Source Name"""	Characteristics[Organism]	Term Source REF	Term Accession Number	Characteristics[Organism part]	Term Source REF	Term Accession Number
MTBLS307	" ""Urine_05 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_05 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_05 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_05 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_14 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_14 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_19 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_19 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_19 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_19 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_20 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_20 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_20 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_20 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_22 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_22 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_23 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_23 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_25 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_25 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_37 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_37 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_37 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_37 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_44 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_44 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_44 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_44 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_60 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_60 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_61 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_61 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_61 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_61 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_64 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_64 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_64 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_64 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_66 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_66 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_67 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_67 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_73 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_73 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_73 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_73 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_74 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_74 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_74 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_74 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_76 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_76 - Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_84 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_84 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_86 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_86 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_87 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_87 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_87 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_87 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_88 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_88 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_90 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_90 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_90 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_90 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_91 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_91 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_91 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_91 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_95 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_95 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_96 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_96 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_101 - Stroke and Anithypertensive related  clinical trial  """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_101 - Stroke and Anithypertensive related  clinical trial  """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_37 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_37 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_37 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_37 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_37 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_37 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_44 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_44 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_44 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_44 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_44 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_44 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_64 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_64 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_64 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_64 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_64 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_64 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_73 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_73 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_73 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_73 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_73 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_73 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_74 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_74 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_74 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_74 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_74 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_74 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_87 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_87 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_87 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_87 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_87 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Urine_87 - Stroke and Anithypertensive related  clinical trial """	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Pooled Urine extracts -  Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Pooled Urine extracts -  Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Pooled Urine extracts -  Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Pooled Urine extracts -  Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Pooled Urine extracts -  Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
MTBLS307	" ""Pooled Urine extracts -  Stroke and Anithypertensive related  clinical trial"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	urine	BTO	http://purl.obolibrary.org/obo/BTO_0001419
