Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS184	" ""Medium-15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-24"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-24"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-24"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-25"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-25"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-25"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-21"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-22"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-9"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-9"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-9"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-11"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-12"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-15"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-16"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-18"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-19"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-1"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-2"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-3"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-7"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-7"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-7"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-8"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-9"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-9"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-9"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-4"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-5"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-5"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-6"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-6"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Medium-17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-10"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	A-549 cell	BTO	http://purl.obolibrary.org/obo/BTO_0000018
MTBLS184	" ""Pellet-14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Medium-20"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-14"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-13"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	BEAS-2B cell	BTO	http://purl.obolibrary.org/obo/BTO_0002923
MTBLS184	" ""Pellet-17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Medium-23"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""Pellet-17"""	Homo sapiens	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9606	NCI-H460 cell	BTO	http://purl.obolibrary.org/obo/BTO_0002207
MTBLS184	" ""comercial reagent_ribose1 for NCI-H460 cells"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	Comercial ribose		
MTBLS184	" ""comercial reagent_ribose2 for A549 cells"""	reference compound	BAO	http://www.bioassayontology.org/bao#BAO_0002092	Comercial ribose		
