Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Polar analysis"""	Burkholderia thailandensis;NCBITAXON:Chromobacterium violaceum;NCBITAXON:Pseudomonas syringae	NCBITAXON		whole organism	EFO	http://purl.obolibrary.org/obo/UBERON_0000468
MTBLS525	" ""Source Name"""	Characteristics[Organism]	Term Source REF	Term Accession Number	Characteristics[Organism part]	Term Source REF	Term Accession Number
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Source Name"""	Characteristics[Organism]	Term Source REF	Term Accession Number	Characteristics[Organism part]	Term Source REF	Term Accession Number
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Source Name"""	Characteristics[Organism]	Term Source REF	Term Accession Number	Characteristics[Organism part]	Term Source REF	Term Accession Number
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
MTBLS525	" ""Non-polar analysis"""	Burkholderia thailandensis, Chromobacterium violaceum, Pseudomonas syringae			Spent supernatant		
