Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
MTBLS319	" ""B11"""	Pseudomonas putida	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/303	Pseudomonas putida DOT-T1E	PR	http://purl.obolibrary.org/obo/NCBITaxon_1196325
